Location,DateReported,PredHosp2wk,PredHosp4wk,PredHosp3mth,PredHospOPT,PredICU2wk,PredICU4wk,PredICU3mth,PredICUOPT,PredVents2wk,PredVents4wk,PredVents3mth,PredVentsOPT,DateRun,Date2wk,Date4wk,Date3mth
Montana,2020-03-21,3.0,3.0,3.0,3.0,0.49021623839209316,0.49021623839209316,0.49021623839209316,0.49021623839209316,0.24510811919604658,0.24510811919604658,0.24510811919604658,0.24510811919604658,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-22,3.0,3.0,3.0,3.0,0.49021623839209316,0.49021623839209316,0.49021623839209316,0.49021623839209316,0.24510811919604658,0.24510811919604658,0.24510811919604658,0.24510811919604658,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-23,4.0,4.0,4.0,4.0,0.6536216511894576,0.6536216511894576,0.6536216511894576,0.6536216511894576,0.3268108255947288,0.3268108255947288,0.3268108255947288,0.3268108255947288,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-24,4.0,4.0,4.0,4.0,0.6536216511894576,0.6536216511894576,0.6536216511894576,0.6536216511894576,0.3268108255947288,0.3268108255947288,0.3268108255947288,0.3268108255947288,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-25,6.0,6.0,6.0,6.0,0.9804324767841863,0.9804324767841863,0.9804324767841863,0.9804324767841863,0.49021623839209316,0.49021623839209316,0.49021623839209316,0.49021623839209316,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-26,9.0,9.0,9.0,9.0,1.4706487151762795,1.4706487151762795,1.4706487151762795,1.4706487151762795,0.7353243575881397,0.7353243575881397,0.7353243575881397,0.7353243575881397,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-27,11.0,11.0,11.0,11.0,1.7974595407710083,1.7974595407710083,1.7974595407710083,1.7974595407710083,0.8987297703855042,0.8987297703855042,0.8987297703855042,0.8987297703855042,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-28,13.0,13.0,13.0,13.0,2.124270366365737,2.124270366365737,2.124270366365737,2.124270366365737,1.0621351831828685,1.0621351831828685,1.0621351831828685,1.0621351831828685,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-29,15.0,15.0,15.0,15.0,2.451081191960466,2.451081191960466,2.451081191960466,2.451081191960466,1.225540595980233,1.225540595980233,1.225540595980233,1.225540595980233,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-30,16.0,16.0,16.0,16.0,2.6144866047578303,2.6144866047578303,2.6144866047578303,2.6144866047578303,1.3072433023789152,1.3072433023789152,1.3072433023789152,1.3072433023789152,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-31,17.0,17.0,17.0,17.0,2.7778920175551947,2.7778920175551947,2.7778920175551947,2.7778920175551947,1.3889460087775973,1.3889460087775973,1.3889460087775973,1.3889460087775973,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-01,19.0,19.0,19.0,19.0,3.1047028431499237,3.1047028431499237,3.1047028431499237,3.1047028431499237,1.5523514215749619,1.5523514215749619,1.5523514215749619,1.5523514215749619,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-02,21.0,21.0,21.0,21.0,3.4315136687446524,3.4315136687446524,3.4315136687446524,3.4315136687446524,1.7157568343723262,1.7157568343723262,1.7157568343723262,1.7157568343723262,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-03,23.0,23.0,23.0,23.0,3.758324494339381,3.758324494339381,3.758324494339381,3.758324494339381,1.8791622471696905,1.8791622471696905,1.8791622471696905,1.8791622471696905,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-04,24.0,24.0,24.0,24.0,3.9217299071367453,3.9217299071367453,3.9217299071367453,3.9217299071367453,1.9608649535683726,1.9608649535683726,1.9608649535683726,1.9608649535683726,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-05,25.0,25.0,25.0,25.0,4.08513531993411,4.08513531993411,4.08513531993411,4.08513531993411,2.042567659967055,2.042567659967055,2.042567659967055,2.042567659967055,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-06,27.0,27.0,27.0,27.0,4.411946145528839,4.411946145528839,4.411946145528839,4.411946145528839,2.2059730727644196,2.2059730727644196,2.2059730727644196,2.2059730727644196,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-07,27.0,27.0,27.0,27.0,4.411946145528839,4.411946145528839,4.411946145528839,4.411946145528839,2.2059730727644196,2.2059730727644196,2.2059730727644196,2.2059730727644196,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-08,28.0,28.0,28.0,28.0,4.575351558326203,4.575351558326203,4.575351558326203,4.575351558326203,2.2876757791631017,2.2876757791631017,2.2876757791631017,2.2876757791631017,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-09,30.0,30.0,30.0,30.0,4.902162383920932,4.902162383920932,4.902162383920932,4.902162383920932,2.451081191960466,2.451081191960466,2.451081191960466,2.451081191960466,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-10,31.0,31.0,31.0,31.0,5.065567796718296,5.065567796718296,5.065567796718296,5.065567796718296,2.532783898359148,2.532783898359148,2.532783898359148,2.532783898359148,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-11,32.0,32.0,32.0,32.0,5.228973209515661,5.228973209515661,5.228973209515661,5.228973209515661,2.6144866047578303,2.6144866047578303,2.6144866047578303,2.6144866047578303,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-12,32.0,32.0,32.0,32.0,5.228973209515661,5.228973209515661,5.228973209515661,5.228973209515661,2.6144866047578303,2.6144866047578303,2.6144866047578303,2.6144866047578303,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-13,33.0,33.0,33.0,33.0,5.392378622313025,5.392378622313025,5.392378622313025,5.392378622313025,2.6961893111565125,2.6961893111565125,2.6961893111565125,2.6961893111565125,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-14,33.0,33.0,33.0,33.0,5.392378622313025,5.392378622313025,5.392378622313025,5.392378622313025,2.6961893111565125,2.6961893111565125,2.6961893111565125,2.6961893111565125,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-15,35.0,35.0,35.0,35.0,5.719189447907754,5.719189447907754,5.719189447907754,5.719189447907754,2.859594723953877,2.859594723953877,2.859594723953877,2.859594723953877,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-16,36.0,36.0,36.0,36.0,5.882594860705118,5.882594860705118,5.882594860705118,5.882594860705118,2.941297430352559,2.941297430352559,2.941297430352559,2.941297430352559,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-17,38.0,38.0,38.0,38.0,6.2094056862998475,6.2094056862998475,6.2094056862998475,6.2094056862998475,3.1047028431499237,3.1047028431499237,3.1047028431499237,3.1047028431499237,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-18,40.0,40.0,40.0,39.0,6.536216511894576,6.536216511894576,6.536216511894576,6.372811099097212,3.268108255947288,3.268108255947288,3.268108255947288,3.186405549548606,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-19,42.0,42.0,42.0,41.0,6.863027337489305,6.863027337489305,6.863027337489305,6.69962192469194,3.4315136687446524,3.4315136687446524,3.4315136687446524,3.34981096234597,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-20,44.0,44.0,44.0,42.0,7.189838163084033,7.189838163084033,7.189838163084033,6.863027337489305,3.5949190815420167,3.5949190815420167,3.5949190815420167,3.4315136687446524,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-21,46.0,46.0,46.0,43.0,7.516648988678762,7.516648988678762,7.516648988678762,7.026432750286669,3.758324494339381,3.758324494339381,3.758324494339381,3.5132163751433345,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-22,48.0,48.0,48.0,44.0,7.843459814273491,7.843459814273491,7.843459814273491,7.189838163084033,3.9217299071367453,3.9217299071367453,3.9217299071367453,3.5949190815420167,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-23,50.0,50.0,50.0,45.0,8.17027063986822,8.17027063986822,8.17027063986822,7.353243575881398,4.08513531993411,4.08513531993411,4.08513531993411,3.676621787940699,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-24,52.0,52.0,52.0,46.0,8.497081465462948,8.497081465462948,8.497081465462948,7.516648988678762,4.248540732731474,4.248540732731474,4.248540732731474,3.758324494339381,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-25,54.0,54.0,54.0,46.0,8.823892291057678,8.823892291057678,8.823892291057678,7.516648988678762,4.411946145528839,4.411946145528839,4.411946145528839,3.758324494339381,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-26,57.0,57.0,57.0,47.0,9.31410852944977,9.31410852944977,9.31410852944977,7.680054401476126,4.657054264724885,4.657054264724885,4.657054264724885,3.840027200738063,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-27,59.0,59.0,59.0,47.0,9.640919355044499,9.640919355044499,9.640919355044499,7.680054401476126,4.8204596775222495,4.8204596775222495,4.8204596775222495,3.840027200738063,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-28,61.0,61.0,61.0,47.0,9.967730180639228,9.967730180639228,9.967730180639228,7.680054401476126,4.983865090319614,4.983865090319614,4.983865090319614,3.840027200738063,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-29,64.0,64.0,64.0,47.0,10.457946419031321,10.457946419031321,10.457946419031321,7.680054401476126,5.228973209515661,5.228973209515661,5.228973209515661,3.840027200738063,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-04-30,67.0,67.0,67.0,47.0,10.948162657423415,10.948162657423415,10.948162657423415,7.680054401476126,5.474081328711708,5.474081328711708,5.474081328711708,3.840027200738063,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-01,69.0,69.0,69.0,46.0,11.274973483018144,11.274973483018144,11.274973483018144,7.516648988678762,5.637486741509072,5.637486741509072,5.637486741509072,3.758324494339381,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-02,72.0,72.0,72.0,46.0,11.765189721410236,11.765189721410236,11.765189721410236,7.516648988678762,5.882594860705118,5.882594860705118,5.882594860705118,3.758324494339381,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-03,74.0,74.0,74.0,45.0,12.092000547004965,12.092000547004965,12.092000547004965,7.353243575881398,6.046000273502482,6.046000273502482,6.046000273502482,3.676621787940699,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-04,77.0,77.0,77.0,44.0,12.582216785397058,12.582216785397058,12.582216785397058,7.189838163084033,6.291108392698529,6.291108392698529,6.291108392698529,3.5949190815420167,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-05,80.0,80.0,80.0,43.0,13.072433023789152,13.072433023789152,13.072433023789152,7.026432750286669,6.536216511894576,6.536216511894576,6.536216511894576,3.5132163751433345,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-06,83.0,83.0,83.0,42.0,13.562649262181244,13.562649262181244,13.562649262181244,6.863027337489305,6.781324631090622,6.781324631090622,6.781324631090622,3.4315136687446524,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-07,85.0,85.0,85.0,41.0,13.889460087775973,13.889460087775973,13.889460087775973,6.69962192469194,6.944730043887986,6.944730043887986,6.944730043887986,3.34981096234597,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-08,88.0,88.0,88.0,40.0,14.379676326168067,14.379676326168067,14.379676326168067,6.536216511894576,7.189838163084033,7.189838163084033,7.189838163084033,3.268108255947288,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-09,91.0,91.0,91.0,38.0,14.86989256456016,14.86989256456016,14.86989256456016,6.2094056862998475,7.43494628228008,7.43494628228008,7.43494628228008,3.1047028431499237,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-10,94.0,94.0,94.0,37.0,15.360108802952253,15.360108802952253,15.360108802952253,6.046000273502482,7.680054401476126,7.680054401476126,7.680054401476126,3.023000136751241,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-11,97.0,97.0,97.0,35.0,15.850325041344346,15.850325041344346,15.850325041344346,5.719189447907754,7.925162520672173,7.925162520672173,7.925162520672173,2.859594723953877,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-12,100.0,99.0,99.0,33.0,16.34054127973644,16.177135866939075,16.177135866939075,5.392378622313025,8.17027063986822,8.088567933469538,8.088567933469538,2.6961893111565125,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-13,104.0,102.0,102.0,32.0,16.994162930925896,16.66735210533117,16.66735210533117,5.228973209515661,8.497081465462948,8.333676052665584,8.333676052665584,2.6144866047578303,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-14,109.0,105.0,105.0,30.0,17.81118999491272,17.157568343723263,17.157568343723263,4.902162383920932,8.90559499745636,8.578784171861631,8.578784171861631,2.451081191960466,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-15,114.0,107.0,107.0,28.0,18.62821705889954,17.48437916931799,17.48437916931799,4.575351558326203,9.31410852944977,8.742189584658995,8.742189584658995,2.2876757791631017,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-16,119.0,110.0,110.0,27.0,19.445244122886365,17.974595407710083,17.974595407710083,4.411946145528839,9.722622061443182,8.987297703855042,8.987297703855042,2.2059730727644196,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-17,125.0,112.0,112.0,25.0,20.42567659967055,18.301406233304814,18.301406233304814,4.08513531993411,10.212838299835274,9.150703116652407,9.150703116652407,2.042567659967055,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-18,132.0,114.0,114.0,23.0,21.5695144892521,18.62821705889954,18.62821705889954,3.758324494339381,10.78475724462605,9.31410852944977,9.31410852944977,1.8791622471696905,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-19,139.0,117.0,117.0,22.0,22.71335237883365,19.118433297291634,19.118433297291634,3.5949190815420167,11.356676189416826,9.559216648645817,9.559216648645817,1.7974595407710083,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-20,147.0,119.0,119.0,20.0,24.020595681212566,19.445244122886365,19.445244122886365,3.268108255947288,12.010297840606283,9.722622061443182,9.722622061443182,1.634054127973644,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-21,156.0,121.0,121.0,19.0,25.491244396388847,19.77205494848109,19.77205494848109,3.1047028431499237,12.745622198194424,9.886027474240546,9.886027474240546,1.5523514215749619,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-22,166.0,122.0,122.0,17.0,27.12529852436249,19.935460361278455,19.935460361278455,2.7778920175551947,13.562649262181244,9.967730180639228,9.967730180639228,1.3889460087775973,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-23,177.0,124.0,124.0,16.0,28.922758065133497,20.262271186873186,20.262271186873186,2.6144866047578303,14.461379032566748,10.131135593436593,10.131135593436593,1.3072433023789152,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-24,189.0,126.0,126.0,14.0,30.883623018701872,20.589082012467912,20.589082012467912,2.2876757791631017,15.441811509350936,10.294541006233956,10.294541006233956,1.1438378895815509,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-25,202.0,128.0,127.0,13.0,33.00789338506761,20.915892838062643,20.75248742526528,2.124270366365737,16.503946692533805,10.457946419031321,10.37624371263264,1.0621351831828685,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-26,216.0,130.0,128.0,12.0,35.29556916423071,21.242703663657373,20.915892838062643,1.9608649535683726,17.647784582115356,10.621351831828687,10.457946419031321,0.9804324767841863,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-27,232.0,133.0,129.0,11.0,37.91005576898854,21.732919902049463,21.079298250860006,1.7974595407710083,18.95502788449427,10.866459951024732,10.539649125430003,0.8987297703855042,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-28,249.0,137.0,130.0,10.0,40.68794778654374,22.38654155323892,21.242703663657373,1.634054127973644,20.34397389327187,11.19327077661946,10.621351831828687,0.817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-29,267.0,141.0,130.0,9.0,43.629245216896294,23.04016320442838,21.242703663657373,1.4706487151762795,21.814622608448147,11.52008160221419,10.621351831828687,0.7353243575881397,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-30,287.0,146.0,131.0,8.0,46.897353472843584,23.857190268415202,21.406109076454737,1.3072433023789152,23.448676736421792,11.928595134207601,10.703054538227368,0.6536216511894576,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-05-31,308.0,152.0,131.0,7.0,50.32886714158823,24.83762274519939,21.406109076454737,1.1438378895815509,25.164433570794117,12.418811372599695,10.703054538227368,0.5719189447907754,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-01,332.0,158.0,131.0,6.0,54.25059704872498,25.818055221983574,21.406109076454737,0.9804324767841863,27.12529852436249,12.909027610991787,10.703054538227368,0.49021623839209316,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-02,356.0,166.0,131.0,6.0,58.17232695586173,27.12529852436249,21.406109076454737,0.9804324767841863,29.086163477930864,13.562649262181244,10.703054538227368,0.49021623839209316,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-03,383.0,174.0,130.0,5.0,62.584273101390565,28.432541826741407,21.242703663657373,0.817027063986822,31.292136550695282,14.216270913370703,10.621351831828687,0.408513531993411,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-04,411.0,183.0,130.0,4.0,67.15962465971677,29.903190541917684,21.242703663657373,0.6536216511894576,33.579812329858385,14.951595270958842,10.621351831828687,0.3268108255947288,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-05,440.0,193.0,129.0,4.0,71.89838163084033,31.53724466989133,21.079298250860006,0.6536216511894576,35.94919081542017,15.768622334945665,10.539649125430003,0.3268108255947288,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-06,471.0,205.0,128.0,3.0,76.96394942755863,33.498109623459705,20.915892838062643,0.49021623839209316,38.481974713779316,16.749054811729852,10.457946419031321,0.24510811919604658,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-07,503.0,217.0,127.0,3.0,82.19292263707429,35.45897457702807,20.75248742526528,0.49021623839209316,41.096461318537145,17.729487288514036,10.37624371263264,0.24510811919604658,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-08,535.0,231.0,125.0,3.0,87.42189584658995,37.746650356191175,20.42567659967055,0.49021623839209316,43.710947923294974,18.873325178095588,10.212838299835274,0.24510811919604658,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-09,568.0,246.0,124.0,2.0,92.81427446890298,40.197731548151644,20.262271186873186,0.3268108255947288,46.40713723445149,20.098865774075822,10.131135593436593,0.1634054127973644,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-10,601.0,263.0,122.0,2.0,98.206653091216,42.97562356570683,19.935460361278455,0.3268108255947288,49.103326545608,21.487811782853417,9.967730180639228,0.1634054127973644,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-11,633.0,282.0,120.0,2.0,103.43562630073167,46.08032640885676,19.60864953568373,0.3268108255947288,51.717813150365835,23.04016320442838,9.804324767841864,0.1634054127973644,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-12,663.0,302.0,118.0,1.0,108.3377886846526,49.348434664804046,19.281838710088998,0.1634054127973644,54.1688943423263,24.674217332402023,9.640919355044499,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-13,692.0,324.0,116.0,1.0,113.07654565577616,52.94335374634606,18.95502788449427,0.1634054127973644,56.53827282788808,26.47167687317303,9.477513942247136,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-14,718.0,348.0,114.0,1.0,117.32508638850764,56.86508365348281,18.62821705889954,0.1634054127973644,58.66254319425382,28.432541826741407,9.31410852944977,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-15,741.0,374.0,111.0,1.0,121.08341088284702,61.11362438621428,18.138000820507447,0.1634054127973644,60.54170544142351,30.55681219310714,9.069000410253723,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-16,759.0,402.0,109.0,1.0,124.02470831319958,65.68897594454049,17.81118999491272,0.1634054127973644,62.01235415659979,32.844487972270244,8.90559499745636,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-17,773.0,432.0,106.0,1.0,126.31238409236268,70.59113832846143,17.320973756520626,0.1634054127973644,63.15619204618134,35.29556916423071,8.660486878260313,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-18,781.0,464.0,104.0,1.0,127.6196273947416,75.82011153797708,16.994162930925896,0.1634054127973644,63.8098136973708,37.91005576898854,8.497081465462948,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-19,784.0,498.0,101.0,0.0,128.1098436331337,81.37589557308748,16.503946692533805,0.0,64.05492181656685,40.68794778654374,8.251973346266903,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-20,781.0,534.0,98.0,0.0,127.6196273947416,87.25849043379259,16.01373045414171,0.0,63.8098136973708,43.629245216896294,8.006865227070856,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-21,772.0,571.0,96.0,0.0,126.14897867956532,93.30449070729507,15.686919628546981,0.0,63.07448933978266,46.65224535364754,7.843459814273491,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-22,757.0,609.0,93.0,0.0,123.69789748760485,99.51389639359492,15.19670339015489,0.0,61.848948743802424,49.75694819679746,7.598351695077445,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-23,737.0,647.0,90.0,0.0,120.42978923165757,105.72330207989476,14.706487151762795,0.0,60.21489461582878,52.86165103994738,7.353243575881398,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-24,712.0,685.0,87.0,0.0,116.34465391172346,111.93270776619461,14.216270913370703,0.0,58.17232695586173,55.966353883097305,7.108135456685352,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-25,683.0,722.0,85.0,0.0,111.60589694059988,117.9787080396971,13.889460087775973,0.0,55.80294847029994,58.98935401984855,6.944730043887986,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-26,651.0,758.0,82.0,0.0,106.37692373108422,123.86130290040221,13.39924384938388,0.0,53.18846186554211,61.930651450201104,6.69962192469194,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-27,616.0,790.0,79.0,0.0,100.65773428317647,129.09027610991788,12.909027610991787,0.0,50.32886714158823,64.54513805495894,6.4545138054958935,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-28,579.0,819.0,76.0,0.0,94.61173400967398,133.82903308104144,12.418811372599695,0.0,47.30586700483699,66.91451654052072,6.2094056862998475,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-29,542.0,843.0,74.0,0.0,88.56573373617151,137.7507629881782,12.092000547004965,0.0,44.282866868085755,68.8753814940891,6.046000273502482,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-06-30,504.0,862.0,71.0,0.0,82.35632804987165,140.8554658313281,11.601784308612872,0.0,41.178164024935825,70.42773291566405,5.800892154306436,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-01,467.0,874.0,68.0,0.0,76.31032777636918,142.81633078489648,11.111568070220779,0.0,38.15516388818459,71.40816539244824,5.555784035110389,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-02,431.0,879.0,66.0,0.0,70.42773291566405,143.6333578488833,10.78475724462605,0.0,35.213866457832026,71.81667892444165,5.392378622313025,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-03,396.0,877.0,63.0,0.0,64.7085434677563,143.30654702328857,10.294541006233956,0.0,32.35427173387815,71.65327351164429,5.147270503116978,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-04,363.0,868.0,61.0,0.0,59.316164845443275,141.8358983081123,9.967730180639228,0.0,29.658082422721638,70.91794915405615,4.983865090319614,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-05,333.0,851.0,58.0,0.0,54.414002461522344,139.0580062905571,9.477513942247136,0.0,27.207001230761172,69.52900314527855,4.738756971123568,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-06,304.0,827.0,56.0,0.0,49.67524549039878,135.13627638342035,9.150703116652407,0.0,24.83762274519939,67.56813819171018,4.575351558326203,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-07,276.0,794.0,53.0,0.0,45.099893932072575,129.74389776110732,8.660486878260313,0.0,22.549946966036288,64.87194888055366,4.3302434391301565,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-08,250.0,753.0,51.0,0.0,40.8513531993411,123.0442758364154,8.333676052665584,0.0,20.42567659967055,61.5221379182077,4.166838026332792,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-09,226.0,705.0,49.0,0.0,36.929623292204354,115.2008160221419,8.006865227070856,0.0,18.464811646102177,57.60040801107095,4.003432613535428,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-10,203.0,653.0,47.0,0.0,33.17129879786497,106.70373455667895,7.680054401476126,0.0,16.585649398932485,53.351867278339476,3.840027200738063,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-11,182.0,598.0,45.0,0.0,29.73978512912032,97.7164368528239,7.353243575881398,0.0,14.86989256456016,48.85821842641195,3.676621787940699,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-12,163.0,542.0,43.0,0.0,26.635082285970398,88.56573373617151,7.026432750286669,0.0,13.317541142985199,44.282866868085755,3.5132163751433345,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-13,145.0,487.0,41.0,0.0,23.69378485561784,79.57843603231646,6.69962192469194,0.0,11.84689242780892,39.78921801615823,3.34981096234597,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-14,130.0,435.0,39.0,0.0,21.242703663657373,71.0813545668535,6.372811099097212,0.0,10.621351831828687,35.54067728342675,3.186405549548606,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
